2	197	13668
3	197	3119
3	197	13479
4	197	3161
4	197	15183

0	198	3143
0	198	11147
1	198	3201
1	198	14274
2	198	3193
2	198	10559
3	198	3151
3	198	13035
4	198	3073
4	198	11909

0	199	3276
0	199	9028
1	199	3204
1	199	12290
2	199	3168
2	199	10122
3	199	3097
3	199	9421
4	199	3114
4	199	11316

0	200	3085
0	200	12102
1	200	3065
1	200	12097
2	200	3116
2	200	14087
3	200	3144
3	200	15117
4	200	3143
4	200	11340

0	201	3151
0	201	13085
1	201	3067
1	201	14856
2	201	3078
2	201	12788
3	201	2997
3	201	16443
4	201	3135
4	201	12785

0	202	3160
0	202	9063
1	202	3134
1	202	9584
2	202	3142
2	202	9452
3	202	2993
3	202	8226
4	202	3069
4	202	8176

0	203	3209
0	203	14853
1	203	3055
1	203	12148
2	203	3258
2	203	12369
3	203	3099
3	203	14588
4	203	3161
4	203	10750

0	204	3187
0	204	7550
1	204	3096
1	204	6716
2	204	3183
2	204	7348
3	204	3124
3	204	6800
4	204	3128
4	204	6179

0	205	2990
0	205	25902
1	205	3147
1	205	17566
2	205	3101
2	205	18294
3	205	2841
3	205	20628
4	205	3028
4	205	15114

0	206	3162
0	206	9553
1	206	3151
1	206	8112
2	206	3256
2	206	10517
3	206	3182
3	206	9857
4	206	3249
4	206	9534

0	207	3159
0	207	10383
1	207	3168
1	207	9728
2	207	3124
2	207	8966
3	207	3121
3	207	10400
4	207	3186
4	207	9603

0	208	3022
0	208	10593
1	208	3215
1	208	10515
2	208	3091
2	208	11206
3	208	3001
3	208	10974
4	208	3141
4	208	10208

0	209	3104
0	209	7627
1	209	3094
1	209	7226
2	209	3092
2	209	7319
3	209	3216
3	209	7611
4	209	3292
4	209	7182

0	210	3168
0	210	13563
1	210	3201
1	210	16751
2	210	3105
2	210	15409
3	210	3170
3	210	17186
4	210	3188
4	210	17022

0	211	3200
0	211	8114
1	211	3104
1	211	7348
2	211	3187
2	211	7344
3	211	3070
3	211	6993
4	211	3144
4	211	6689

0	212	3280
0	212	10965
1	212	3182
1	212	13479
2	212	3174
2	212	10383
3	212	3126
3	212	10976
4	212	3157
4	212	10038

0	213	3126
0	213	7746
1	213	3068
1	213	6464
2	213	3079
2	213	6090
3	213	3098
3	213	7412
4	213	3154
4	213	8079

0	214	3213
0	214	8098
1	214	3132
1	214	8518
2	214	3128
2	214	6590
3	214	3035
3	214	8433
4	214	3169
4	214	9749

0	215	3078
0	215	13876
1	215	3063
1	215	15179
2	215	3174
2	215	12028
3	215	2984
3	215	15358
4	215	3186
4	215	13789

0	216	3187
0	216	6922
1	216	3055
1	216	5611
2	216	3221
2	216	6896
3	216	3192
3	216	6454
4	216	3194
4	216	5901

0	217	3126
0	217	16437
1	217	3108
1	217	16327
2	217	3129
2	217	16254
3	217	3004
3	217	18389
4	217	3160
4	217	15090

0	218	3178
0	218	17279
1	218	3115
1	218	18183
2	218	3154
2	218	15110
3	218	3115
3	218	16893
4	218	3164
4	218	14587

0	219	3278
0	219	10719
1	219	3115
1	219	10563
2	219	3214
2	219	10166
3	219	3051
3	219	10463
4	219	3203
4	219	9791

0	220	3104
0	220	13885
1	220	3071
1	220	14456
2	220	3193
2	220	16651
3	220	3011
3	220	17246
4	220	3206
4	220	14928

0	221	3181
0	221	9148
1	221	3184
1	221	8093
2	221	3038
2	221	8102
3	221	3173
3	221	7988
4	221	3164
4	221	8514

0	222	3266
0	222	14216
1	222	3086
1	222	15034
2	222	3222
2	222	11071
3	222	3147
3	222	13355
4	222	3180
4	222	11897

0	223	3112
0	223	14307
1	223	3042
1	223	18368
2	223	3104
2	223	11581
3	223	3066
3	223	16375
4	223	3175
4	223	12084

0	224	3148
0	224	5960
1	224	3016
1	224	6062
2	224	3178
2	224	6751
3	224	3084
3	224	5811
4	224	3220
4	224	5881

0	225	3231
0	225	7214
1	225	3172
1	225	6340
2	225	3258
2	225	5632
3	225	3179
3	225	6430
4	225	3193
4	225	6143

0	226	2980
0	226	24561
1	226	3040
1	226	18248
2	226	3118
2	226	16663
3	226	2854
3	226	30398
4	226	3121
4	226	15283

0	227	3073
0	227	23456
1	227	3062
1	227	21368
2	227	2750
2	227	32061
3	227	2983
3	227	27583
4	227	3205
4	227	16526

0	228	3317
0	228	12246
1	228	3176
1	228	14703
2	228	3143
2	228	13952
3	228	3072
3	228	15152
4	228	3181
4	228	14426

0	229	3132
0	229	15760
1	229	3098
1	229	13325
2	229	3165
2	229	14541
3	229	3074
3	229	14879
4	229	3154
4	229	13488

0	230	3169
0	230	10521
1	230	3146
1	230	9187
2	230	3273
2	230	11268
3	230	3031
3	230	10200
4	230	3228
4	230	11182

0	231	3171
0	231	9212
1	231	3058
1	231	9901
2	231	3105
2	231	9089
3	231	3132
3	231	11118
4	231	3274
4	231	9025

0	232	3230
0	232	12220
1	232	3199
1	232	11365
2	232	3104
2	232	11729
3	232	3142
3	232	12662
4	232	3171
4	232	12980

0	233	3178
0	233	7571
1	233	3258
1	233	6395
2	233	3086
2	233	6538
3	233	3125
3	233	7310
4	233	3244
4	233	6224

0	234	3257
0	234	16806
1	234	3217
1	234	15905
2	234	3130
2	234	13779
3	234	3199
3	234	18095
4	234	3089
4	234	16413

0	235	3024
0	235	12841
1	235	3037
1	235	12922
2	235	3193
2	235	12404
3	235	3182
3	235	14116
4	235	3141
4	235	12143

0	236	3169
0	236	9189
1	236	3176
1	236	8067
2	236	3126
2	236	7520
3	236	3154
3	236	6683
4	236	3278
4	236	8768

0	237	3108
0	237	13948
1	237	3218
1	237	12956
2	237	3172
2	237	14555
3	237	3129
3	237	14750
4	237	3258
4	237	13586

0	238	3080
0	238	9674
1	238	3071
1	238	7882
2	238	3103
2	238	10636
3	238	3048
3	238	10104
4	238	3125
4	238	8475

0	239	3201
0	239	10713
1	239	3038
1	239	8637
2	239	3171
2	239	9642
3	239	3230
3	239	11677
4	239	3108
4	239	10527

0	240	3071
0	240	17958
1	240	3109
1	240	17156
2	240	3161
2	240	14761
3	240	3079
3	240	21898
4	240	3144
4	240	17127

0	241	3129
0	241	22267
1	241	2977
1	241	25442
2	241	2840
2	241	32428
3	241	2758
3	241	43978
4	241	3033
4	241	25133

0	242	3116
0	242	13020
1	242	3084
1	242	15036
2	242	3008
2	242	13285
3	242	3063
3	242	16952
4	242	2989
4	242	13911

0	243	3073
0	243	8990
1	243	3034
1	243	11561
2	243	3209
2	243	8724
3	243	3124
3	243	10386
4	243	3161
4	243	9798

0	244	3186
0	244	6895
1	244	3135
1	244	5652
2	244	3179
2	244	5312
3	244	3198
3	244	6484
4	244	3228
4	244	4955

0	245	3129
0	245	26007
1	245	3008
1	245	20702
2	245	3137
2	245	16744
3	245	3013
3	245	22537
4	245	3224
4	245	22216

0	246	3011
0	246	14601
1	246	3034
1	246	16157
2	246	3042
2	246	26563
3	246	3002
3	246	24764
4	246	3117
4	246	16323

0	247	3141
0	247	8335
1	247	3142
1	247	8460
2	247	3227
2	247	9994
3	247	3078
3	247	8694
4	247	3075
4	247	10964

0	248	3154
0	248	6437
1	248	3147
1	248	5700
2	248	3118
2	248	6782
3	248	3181
3	248	6929
4	248	3245
4	248	7970

0	249	3186
0	249	11906
1	249	3135
1	249	11128
2	249	3214
2	249	11655
3	249	3117
3	249	9705
4	249	3148
4	249	9611

0	250	3180
0	250	13739
1	250	3194
1	250	13755
2	250	3123
2	250	12774
3	250	3040
3	250	14693
4	250	3141
4	250	11588

0	251	3090
0	251	13202
1	251	2862
1	251	13441
2	251	2992
2	251	12795
3	251	3012
3	251	16192
4	251	3163
4	251	13166

0	252	3085
0	252	8550
1	252	3091
1	252	6515
2	252	3186
2	252	7701
3	252	3165
3	252	8557
4	252	3115
4	252	7490

0	253	3155
0	253	18306
1	253	3039
1	253	12738
2	253	3116
2	253	16153
3	253	3049
3	253	14938
4	253	3252
4	253	16643

0	254	3086
0	254	13959
1	254	3179
1	254	16116
2	254	3074
2	254	26863
3	254	2875
3	254	27186
4	254	3126
4	254	19188

0	255	3182
0	255	9404
1	255	3112
1	255	12234
2	255	3166
2	255	8862
3	255	2977
3	255	8505
4	255	3155
4	255	10340

0	256	3124
0	256	13078
1	256	3082
1	256	15820
2	256	3129
2	256	12144
3	256	3143
3	256	12995
4	256	3188
4	256	12780

0	257	3161
0	257	10774
1	257	2860
1	257	14026
2	257	3212
2	257	11432
3	257	3101
3	257	13441
4	257	3288
4	257	11793

0	258	3194
0	258	12298
1	258	3117
1	258	15368
2	258	3128
2	258	13203
3	258	3075
3	258	13866
4	258	3218
4	258	12121

0	259	3100
0	259	21635
1	259	2771
1	259	33747
2	259	2920
2	259	35168
3	259	3004
3	259	28246
4	259	3051
4	259	22886

0	260	3150
0	260	9455
1	260	3217
1	260	9089
2	260	3051
2	260	8079
3	260	3105
3	260	10199
4	260	3311
4	260	11615

0	261	3189
0	261	13648
1	261	3073
1	261	16558
2	261	3212
2	261	16978
3	261	3149
3	261	15408
4	261	3067
4	261	15421

0	262	3230
0	262	16741
1	262	3190
1	262	13161
2	262	3131
2	262	12513
3	262	3015
3	262	13702
4	262	3241
4	262	13550

0	263	3152
0	263	8556
1	263	3205
1	263	6426
2	263	3191
2	263	7316
3	263	3031
3	263	7003
4	263	3270
4	263	6546

0	264	3204
0	264	9913
1	264	3123
1	264	10906
2	264	3141
2	264	8997
3	264	3092
3	264	9428
4	264	3056
4	264	8371

0	265	3227
0	265	13121
1	265	3051
1	265	11515
2	265	3197
2	265	11579
3	265	3099
3	265	14399
4	265	3167
4	265	11443

0	266	2645
0	266	18074
1	266	2803
1	266	19483
2	266	3126
2	266	18667
3	266	2681
3	266	19534
4	266	2805
4	266	19610

0	267	3141
0	267	11629
1	267	2980
1	267	12813
2	267	3242
2	267	14157
3	267	3188
3	267	17782
4	267	3061
4	267	14063

0	268	3147
0	268	21474
1	268	2869
1	268	24236
2	268	3189
2	268	22066
3	268	3062
3	268	18783
4	268	3115
4	268	19898

0	269	3159
0	269	9963
1	269	3101
1	269	8395
2	269	3217
2	269	7537
3	269	3167
3	269	8190
4	269	3199
4	269	8807

0	270	3111
0	270	17494
1	270	3089
1	270	15590
2	270	3175
2	270	14885
3	270	3124
3	270	19693
4	270	3206
4	270	16288

0	271	3091
0	271	15819
1	271	3036
1	271	14410
2	271	3080
2	271	16877
3	271	3124
3	271	14518
4	271	3034
4	271	13571

0	272	3094
0	272	13244
1	272	3187
1	272	13410
2	272	3112
2	272	14275
3	272	3043
3	272	17482
4	272	3140
4	272	13234

0	273	3056
0	273	21513
1	273	3140
1	273	14087
2	273	3208
2	273	12449
3	273	3067
3	273	15950
4	273	3136
4	273	12696

0	274	3133
0	274	8848
1	274	3083
1	274	10511
2	274	3152
2	274	10000
3	274	3071
3	274	10995
4	274	3157
4	274	10271

0	275	3110
0	275	10440
1	275	3114
1	275	10617
2	275	3221
2	275	11007
3	275	3087
3	275	12002
4	275	3224
4	275	12239

0	276	3174
0	276	8976
1	276	3104
1	276	10294
2	276	3130
2	276	13869
3	276	3057
3	276	10891
4	276	3132
4	276	11596

0	277	3153
0	277	16709
1	277	3097
1	277	12544
2	277	3161
2	277	14928
3	277	3015
3	277	18789
4	277	3125
4	277	15062

0	278	3083
0	278	18662
1	278	3102
1	278	13424
2	278	2940
2	278	24101
3	278	2915
3	278	17141
4	278	3157
4	278	13780

0	279	3094
0	279	17090
1	279	2749
1	279	30539
2	279	3105
2	279	19631
3	279	3104
3	279	17589
4	279	3224
4	279	19468

0	280	3050
0	280	16767
1	280	2989
1	280	18419
2	280	2961
2	280	24350
3	280	3043
3	280	23650
4	280	3059
4	280	14193

0	281	3182
0	281	27475
1	281	3058
1	281	21173
2	281	3206
2	281	23257
3	281	2913
3	281	48339
4	281	3087
4	281	21609

0	282	3297
0	282	18659
1	282	3064
1	282	14319
2	282	3206
2	282	16160
3	282	3066
3	282	14524
4	282	3121
4	282	13813

0	283	3147
0	283	19594
1	283	3166
1	283	16939
2	283	3173
2	283	19340
3	283	3083
3	283	19314
4	283	3199
4	283	18839

0	284	3171
0	284	13303
1	284	2890
1	284	14419
2	284	2965
2	284	19974
3	284	3055
3	284	14346
4	284	3106
4	284	12786

0	285	3180
0	285	14631
1	285	2880
1	285	25189
2	285	2846
2	285	23902
3	285	3074
3	285	19668
4	285	3206
4	285	19742

0	286	3127
0	286	17365
1	286	2742
1	286	29033
2	286	3130
2	286	21466
3	286	3036
3	286	17721
4	286	3116
4	286	22453

0	287	3210
0	287	10885
1	287	3121
1	287	12814
2	287	3151
2	287	12016
3	287	3051
3	287	13260
4	287	3073
4	287	11529

0	288	3059
0	288	19710
1	288	2922
1	288	19260
2	288	3136
2	288	15410
3	288	3110
3	288	18646
4	288	3105
4	288	15377

0	289	3099
0	289	15762
1	289	3167
1	289	20977
2	289	3185
2	289	19178
3	289	3049
3	289	19122
4	289	3234
4	289	16991

0	290	2792
0	290	27616
1	290	2233
1	290	42946
2	290	2816
2	290	33878
3	290	2567
3	290	31853
4	290	2200
4	290	64514

0	291	3137
0	291	34587
1	291	2967
1	291	28935
2	291	2864
2	291	44694
3	291	3053
3	291	23748
4	291	3096
4	291	24459

0	292	3109
0	292	15787
1	292	3085
1	292	13685
2	292	3179
2	292	14502
3	292	3082
3	292	17903
4	292	3158
4	292	15289

0	293	3036
0	293	31152
1	293	3141
1	293	25042
2	293	3114
2	293	25487
3	293	2979
3	293	28630
4	293	3082
4	293	24042

0	294	3079
0	294	14369
1	294	3165
1	294	12960
2	294	3111
2	294	12311
3	294	3084
3	294	17095
4	294	3061
4	294	12803

0	295	3012
0	295	13027
1	295	3071
1	295	15494
2	295	3013
2	295	16030
3	295	3174
3	295	17034
4	295	3214
4	295	15104

0	296	3332
0	296	16167
1	296	3097
1	296	17173
2	296	3135
2	296	14828
3	296	3097
3	296	19959
4	296	3166
4	296	13440

0	297	3054
0	297	31172
1	297	3080
1	297	15076
2	297	3108
2	297	16127
3	297	3086
3	297	23583
4	297	3124
4	297	14474

0	298	3036
0	298	17930
1	298	2919
1	298	23620
2	298	2838
2	298	31508
3	298	2815
3	298	36128
4	298	3115
4	298	19976

0	299	3214
0	299	10126
1	299	3074
1	299	12524
2	299	3090
2	299	8703
3	299	3048
3	299	10598
4	299	3153
4	299	9852

0	300	3205
0	300	8837
1	300	3032
1	300	11312
2	300	3187
2	300	7751
3	300	3168
3	300	10473
4	300	3213
4	300	8668

0	301	3104
0	301	8990
1	301	3103
1	301	9754
2	301	3138
2	301	8886
3	301	3058
3	301	9539
4	301	3278
4	301	9508

0	302	3185
0	302	8253
1	302	3203
1	302	8365
2	302	3133
2	302	12198
3	302	3167
3	302	10353
4	302	3228
4	302	9234

0	303	3070
0	303	21790
1	303	3005
1	303	21793
2	303	2941
2	303	15864
3	303	2771
3	303	36058
4	303	2978
4	303	19153

0	304	3087
0	304	10505
1	304	3130
1	304	12311
2	304	3232
2	304	10805
3	304	3042
3	304	11900
4	304	3170
4	304	11079

0	305	3092
0	305	26801
1	305	3113
1	305	17987
2	305	3124
2	305	20155
3	305	2995
3	305	22104
4	305	3059
4	305	14006

0	306	3175
0	306	24090
1	306	2895
1	306	27393
2	306	2936
2	306	29639
3	306	3115
3	306	29628
4	306	3076
4	306	23864

0	307	3211
0	307	19415
1	307	3103
1	307	15341
2	307	3139
2	307	18897
3	307	3004
3	307	16086
4	307	3118
4	307	14271

0	308	3095
0	308	19969
1	308	3000
1	308	20025
2	308	2883
2	308	34990
3	308	2959
3	308	30330
4	308	3070
4	308	20033

0	309	3122
0	309	23372
1	309	3101
1	309	17939
2	309	3132
2	309	15658
3	309	2980
3	309	18411
4	309	3136
4	309	18008

0	310	3105
0	310	16440
1	310	3066
1	310	17212
2	310	3041
2	310	15726
3	310	3159
3	310	18212
4	310	3197
4	310	13810

0	311	3079
0	311	9863
1	311	3104
1	311	11274
2	311	3154
2	311	8827
3	311	3093
3	311	8876
4	311	3060
4	311	9484

0	312	3004
0	312	24975
1	312	3000
1	312	15473
2	312	3136
2	312	19054
3	312	2899
3	312	22315
4	312	3179
4	312	20305

0	313	3093
0	313	18492
1	313	3037
1	313	20578
2	313	3100
2	313	16222
3	313	3008
3	313	28259
4	313	3125
4	313	19069

0	314	3036
0	314	19652
1	314	3148
1	314	15558
2	314	3063
2	314	15322
3	314	3019
3	314	18126
4	314	3124
4	314	14921

0	315	3224
0	315	9829
1	315	3157
1	315	8205
2	315	3178
2	315	9237
3	315	3143
3	315	10714
4	315	3241
4	315	10027

0	316	3147
0	316	13629
1	316	3049
1	316	16717
2	316	3011
2	316	14982
3	316	3056
3	316	18708
4	316	3097
4	316	13252

0	317	3166
0	317	10661
1	317	3208
1	317	9169
2	317	3172
2	317	12633
3	317	3116
3	317	9320
4	317	3178
4	317	10031

0	318	2980
0	318	36093
1	318	3026
1	318	17768
2	318	3068
2	318	24226
3	318	3126
3	318	24156
4	318	3018
4	318	27742

0	319	2940
0	319	37519
1	319	2994
1	319	30549
2	319	2850
2	319	53079
3	319	2833
3	319	39974
4	319	3077
4	319	27812

0	320	2996
0	320	22352
1	320	3015
1	320	16418
2	320	3009
2	320	19808
3	320	2978
3	320	22883
4	320	3032
4	320	17289

0	321	3082
0	321	16011
1	321	3018
1	321	14617
2	321	2821
2	321	30130
3	321	2977
3	321	18600
4	321	3013
4	321	14056

0	322	3212
0	322	14023
1	322	3059
1	322	12444
2	322	3054
2	322	12915
3	322	3013
3	322	15444
4	322	3099
4	322	13125

0	323	2635
0	323	26387
1	323	2420
1	323	26884
2	323	2353
2	323	26952
3	323	2683
3	323	29281
4	323	2381
4	323	29610

0	324	3150
0	324	48387
1	324	3088
1	324	29985
2	324	3111
2	324	33194
3	324	3058
3	324	32622
4	324	3239
4	324	29610

0	325	2658
0	325	29767
1	325	2533
1	325	45839
2	325	2494
2	325	47145
3	325	2373
3	325	46997
4	325	2638
4	325	33844

0	326	3046
0	326	44877
1	326	3092
1	326	46906
2	326	3065
2	326	23384
3	326	3012
3	326	27231
4	326	3145
4	326	38379

0	327	3108
0	327	30689
1	327	3038
1	327	25166
2	327	2914
2	327	30631
3	327	2807
3	327	44414
4	327	3106
4	327	34436

0	328	3301
0	328	10232
1	328	3138
1	328	10000
2	328	3172
2	328	8973
3	328	3023
3	328	10871
4	328	3171
4	328	9802

0	329	3115
0	329	18940
1	329	3156
1	329	16320
2	329	3111
2	329	14797
3	329	3150
3	329	19700
4	329	3260
4	329	19088

0	330	3062
0	330	14774
1	330	2980
1	330	17230
2	330	3036
2	330	16301
3	330	3106
3	330	17076
4	330	3030
4	330	15312

0	331	3213
0	331	9126
1	331	3101
1	331	8878
2	331	3010
2	331	11185
3	331	3128
3	331	13077
4	331	3114
4	331	10766

0	332	2365
0	332	39039
1	332	2597
1	332	45003
2	332	2487
2	332	46536
3	332	2212
3	332	60697
4	332	2642
4	332	43586

0	333	3094
0	333	18602
1	333	3058
1	333	23231
2	333	3022
2	333	24923
3	333	3075
3	333	23351
4	333	3079
4	333	19131

0	334	3159
0	334	14385
1	334	3091
1	334	11439
2	334	3145
2	334	14023
3	334	3044
3	334	15642
4	334	3207
4	334	13007

0	335	3217
0	335	10822
1	335	3035
1	335	10258
2	335	3216
2	335	11672
3	335	3100
3	335	12153
4	335	3129
4	335	12367

0	336	3118
0	336	17037
1	336	3110
1	336	17124
2	336	3138
2	336	12295
3	336	2987
3	336	19007
4	336	3157
4	336	16148

0	337	2944
0	337	22681
1	337	2718
1	337	29209
2	337	2845
2	337	29202
3	337	2915
3	337	26061
4	337	2915
4	337	28051

0	338	3008
0	338	25771
1	338	3105
1	338	22648
2	338	3154
2	338	22012
3	338	2991
3	338	26703
4	338	3019
4	338	22477

0	339	3125
0	339	16651
1	339	3022
1	339	20858
2	339	3122
2	339	17625
3	339	2876
3	339	22014
4	339	3142
4	339	20846

0	340	3050
0	340	21301
1	340	3104
1	340	14081
2	340	3058
2	340	17256
3	340	3069
3	340	15050
4	340	3061
4	340	15380

0	341	2314
0	341	51413
1	341	2699
1	341	30667
2	341	2388
2	341	30863
3	341	2453
3	341	46477
4	341	2063
4	341	35068

0	342	2837
0	342	27916
1	342	2577
1	342	32626
2	342	2813
2	342	27797
3	342	2786
3	342	37719
4	342	2949
4	342	29942

0	343	3107
0	343	28241
1	343	3046
1	343	26205
2	343	2986
2	343	27031
3	343	2920
3	343	37720
4	343	3179
4	343	28081

0	344	3125
0	344	23318
1	344	2911
1	344	26562
2	344	2887
2	344	34278
3	344	2916
3	344	20677
4	344	3098
4	344	26407

0	345	3127
0	345	22125
1	345	3053
1	345	22974
2	345	3091
2	345	26115
3	345	2963
3	345	26245
4	345	3083
4	345	19962

0	346	2730
0	346	38755
1	346	2436
1	346	47818
2	346	2605
2	346	29634
3	346	2550
3	346	32962
4	346	2631
4	346	43594

0	347	3078
0	347	21397
1	347	3083
1	347	17740
2	347	2970
2	347	25112
3	347	2983
3	347	20946
4	347	3138
4	347	17234

0	348	2840
0	348	25733
1	348	2488
1	348	28420
2	348	2696
2	348	28936
3	348	2563
3	348	29922
4	348	2677
4	348	20518

0	349	3160
0	349	26023
1	349	3020
1	349	22322
2	349	3088
2	349	31758
3	349	2929
3	349	35827
4	349	3010
4	349	31521

0	350	3100
0	350	21214
1	350	2929
1	350	22624
2	350	3052
2	350	22176
3	350	2778
3	350	36566
4	350	3176
4	350	22359

0	351	3194
0	351	12540
1	351	2996
1	351	10611
2	351	3219
2	351	10288
3	351	3203
3	351	12460
4	351	3215
4	351	10400

0	352	3136
0	352	12424
1	352	3078
1	352	12469
2	352	3128
2	352	9639
3	352	3161
3	352	12294
4	352	3205
4	352	10565

0	353	3023
0	353	14571
1	353	2955
1	353	13306
2	353	2818
2	353	36161
3	353	3011
3	353	16374
4	353	3161
4	353	14223

0	354	3150
0	354	17335
1	354	3044
1	354	15726
2	354	3108
2	354	15522
3	354	3042
3	354	17005
4	354	3051
4	354	14411

0	355	3137
0	355	16759
1	355	3084
1	355	14660
2	355	3181
2	355	14655
3	355	3118
3	355	16586
4	355	3158
4	355	12177

0	356	3049
0	356	26639
1	356	3013
1	356	20916
2	356	3077
2	356	23720
3	356	2786
3	356	41289
4	356	3152
4	356	22956

0	357	3137
0	357	21633
1	357	3026
1	357	20369
2	357	3017
2	357	23403
3	357	2858
3	357	26401
4	357	3141
4	357	26999

0	358	3141
0	358	15004
1	358	2992
1	358	13277
2	358	3137
2	358	13981
3	358	3011
3	358	13828
4	358	3049
4	358	15366

0	359	2992
0	359	22230
1	359	2516
1	359	35358
2	359	2407
2	359	25112
3	359	2785
3	359	29450
4	359	2549
4	359	44304

0	360	3165
0	360	12454
1	360	3071
1	360	10770
2	360	3170
2	360	12064
3	360	3149
3	360	16545
4	360	3150
4	360	13611

0	361	3179
0	361	15020
1	361	3062
1	361	11962
2	361	3107
2	361	20242
3	361	3120
3	361	13958
4	361	3111
4	361	12162

0	362	2848
0	362	32759
1	362	2888
1	362	24377
2	362	2548
2	362	35425
3	362	2349
3	362	25885
4	362	2261
4	362	35123

0	363	3101
0	363	18960
1	363	3064
1	363	23342
2	363	2949
2	363	27007
3	363	2938
3	363	20960
4	363	3157
4	363	13441

0	364	2975
0	364	27568
1	364	2927
1	364	30964
2	364	3091
2	364	39758
3	364	2965
3	364	42266
4	364	3132
4	364	45739

0	365	2663
0	365	18774
1	365	2895
1	365	24854
2	365	2952
2	365	17522
3	365	2965
3	365	24708
4	365	2954
4	365	17631

0	366	2530
0	366	53935
1	366	1899
1	366	55353
2	366	2128
2	366	41007
3	366	2634
3	366	42444
4	366	2143
4	366	71393

0	367	2385
0	367	42434
1	367	2689
1	367	35319
2	367	2466
2	367	44058
3	367	2920
3	367	33012
4	367	2615
4	367	27486

0	368	2878
0	368	37690
1	368	2672
1	368	43079
2	368	2283
2	368	26087
3	368	2552
3	368	35347
4	368	2753
4	368	34457

0	369	2924
0	369	58898
1	369	2784
1	369	54688
2	369	2910
2	369	45373
3	369	2678
3	369	52545
4	369	2965
4	369	60125

0	370	3083
0	370	17559
1	370	3039
1	370	15793
2	370	3188
2	370	17186
3	370	2911
3	370	17440
4	370	3146
4	370	15642

0	371	2572
0	371	51078
1	371	1741
1	371	71741
2	371	2533
2	371	45034
3	371	2252
3	371	70842
4	371	2374
4	371	64604

0	372	3102
0	372	13231
1	372	3090
1	372	13160
2	372	3216
2	372	13645
3	372	3094
3	372	13474
4	372	3240
4	372	12285

0	373	3105
0	373	15055
1	373	3164
1	373	23545
2	373	3169
2	373	21811
3	373	3096
3	373	14864
4	373	3055
4	373	16921

0	374	2000
0	374	55602
1	374	2636
1	374	47684
2	374	2183
2	374	45823
3	374	2070
3	374	59264
4	374	2533
4	374	44799

0	375	3180
0	375	11904
1	375	3130
1	375	12941
2	375	3151
2	375	13346
3	375	3132
3	375	11910
4	375	3020
4	375	14821

0	376	3028
0	376	31685
1	376	3141
1	376	23593
2	376	3188
2	376	24733
3	376	3027
3	376	23803
4	376	3001
4	376	30313

0	377	3192
0	377	12760
1	377	3108
1	377	13454
2	377	3127
2	377	14329
3	377	3150
3	377	13061
4	377	3104
4	377	13498

0	378	3158
0	378	13421
1	378	3073
1	378	16960
2	378	3167
2	378	13687
3	378	3119
3	378	13580
4	378	3092
4	378	12017

0	379	2877
0	379	32284
1	379	2663
1	379	36197
2	379	2437
2	379	33973
3	379	2485
3	379	50170
4	379	2352
4	379	36338

0	380	2653
0	380	26910
1	380	2518
1	380	31642
2	380	2931
2	380	21639
3	380	2461
3	380	41344
4	380	2722
4	380	20631

0	381	278
0	381	147831
1	381	889
1	381	141615
2	381	244
2	381	140379
3	381	914
3	381	150176
4	381	790
4	381	140985

0	382	2768
0	382	47011
1	382	2489
1	382	45241
2	382	2475
2	382	36995
3	382	2661
3	382	43594
4	382	2219
4	382	65396

0	383	3029
0	383	15997
1	383	2966
1	383	14952
2	383	3075
2	383	14928
3	383	3152
3	383	15223
4	383	3056
4	383	15561

0	384	3124
0	384	15228
1	384	3175
1	384	13688
2	384	3072
2	384	11713
3	384	3210
3	384	13169
4	384	3135
4	384	12854

0	385	3192
0	385	14736
1	385	3054
1	385	15599
2	385	2984
2	385	19763
3	385	3037
3	385	16721
4	385	3129
4	385	16978

0	386	2284
0	386	32791
1	386	2660
1	386	33129
2	386	2804
2	386	32646
3	386	2639
3	386	38493
4	386	2868
4	386	30883

0	387	2577
0	387	29293
1	387	2429
1	387	39724
2	387	2683
2	387	27674
3	387	2580
3	387	33211
4	387	2331
4	387	38162

0	388	3038
0	388	17030
1	388	3122
1	388	12765
2	388	3142
2	388	15663
3	388	3070
3	388	19341
4	388	3149
4	388	11305

0	389	3040
0	389	34297
1	389	3038
1	389	29460
2	389	3177
2	389	29440
3	389	2981
3	389	24337
4	389	3095
4	389	51815

0	390	3096
0	390	22268
1	390	3069
1	390	24965
2	390	3118
2	390	26664
3	390	3028
3	390	28871
4	390	3138
4	390	15805

0	391	3093
0	391	20593
1	391	3105
1	391	18535
2	391	3166
2	391	25037
3	391	3067
3	391	27192
4	391	3034
4	391	22787

0	392	3106
0	392	15246
1	392	2966
1	392	16432
2	392	3124
2	392	13370
3	392	3077
3	392	12080
4	392	3121
4	392	13042

0	393	2923
0	393	31948
1	393	3112
1	393	13361
2	393	3093
2	393	13788
3	393	3067
3	393	17691
4	393	3078
4	393	16980

0	394	3214
0	394	15240
1	394	3152
1	394	16917
2	394	3279
2	394	14195
3	394	2963
