5	229	32
6	229	44
7	229	45
8	229	53
9	229	0

0	230	13
1	230	0
2	230	39
3	230	45
4	230	42
5	230	0
6	230	10
7	230	19
8	230	38
9	230	6

0	231	20
1	231	52
2	231	14
3	231	22
4	231	45
5	231	13
6	231	1
7	231	1
8	231	33
9	231	22

0	232	9
1	232	10
2	232	44
3	232	51
4	232	51
5	232	19
6	232	35
7	232	17
8	232	19
9	232	52

0	233	18
1	233	18
2	233	6
3	233	17
4	233	6
5	233	34
6	233	50
7	233	38
8	233	6
9	233	7

0	234	11
1	234	39
2	234	30
3	234	0
4	234	46
5	234	53
6	234	48
7	234	3
8	234	17
9	234	2

0	235	0
1	235	32
2	235	49
3	235	31
4	235	30
5	235	12
6	235	8
7	235	9
8	235	44
9	235	5

0	236	44
1	236	17
2	236	42
3	236	39
4	236	50
5	236	42
6	236	7
7	236	4
8	236	38
9	236	30

0	237	18
1	237	41
2	237	0
3	237	32
4	237	46
5	237	53
6	237	25
7	237	34
8	237	48
9	237	50

0	238	5
1	238	8
2	238	47
3	238	3
4	238	2
5	238	25
6	238	2
7	238	21
8	238	36
9	238	33

0	239	52
1	239	21
2	239	19
3	239	36
4	239	47
5	239	3
6	239	51
7	239	45
8	239	27
9	239	3

0	240	10
1	240	13
2	240	33
3	240	30
4	240	32
5	240	10
6	240	52
7	240	46
8	240	20
9	240	9

0	241	28
1	241	49
2	241	39
3	241	13
4	241	26
5	241	34
6	241	11
7	241	47
8	241	25
9	241	17

0	242	8
1	242	21
2	242	3
3	242	28
4	242	20
5	242	50
6	242	25
7	242	48
8	242	18
9	242	48

0	243	32
1	243	6
2	243	6
3	243	30
4	243	44
5	243	30
6	243	51
7	243	6
8	243	3
9	243	22

0	244	22
1	244	18
2	244	42
3	244	5
4	244	11
5	244	41
6	244	34
7	244	30
8	244	39
9	244	27

0	245	49
1	245	5
2	245	7
3	245	31
4	245	46
5	245	29
6	245	0
7	245	3
8	245	25
9	245	23

0	246	13
1	246	23
2	246	10
3	246	47
4	246	32
5	246	23
6	246	32
7	246	40
8	246	40
9	246	35

0	247	37
1	247	1
2	247	44
3	247	46
4	247	17
5	247	25
6	247	6
7	247	35
8	247	42
9	247	36

0	248	38
1	248	4
2	248	8
3	248	11
4	248	9
5	248	21
6	248	14
7	248	43
8	248	19
9	248	10

0	249	0
1	249	0
2	249	47
3	249	0
4	249	37
5	249	48
6	249	15
7	249	42
8	249	48
9	249	42

0	250	9
1	250	52
2	250	46
3	250	51
4	250	8
5	250	10
6	250	45
7	250	6
8	250	4
9	250	8

0	251	47
1	251	22
2	251	37
3	251	48
4	251	26
5	251	28
6	251	9
7	251	1
8	251	33
9	251	22

0	252	49
1	252	38
2	252	5
3	252	35
4	252	33
5	252	37
6	252	52
7	252	14
8	252	19
9	252	52

0	253	18
1	253	11
2	253	41
3	253	34
4	253	50
5	253	20
6	253	42
7	253	19
8	253	11
9	253	32

0	254	6
1	254	3
2	254	13
3	254	50
4	254	3
5	254	21
6	254	46
7	254	27
8	254	22
9	254	20

0	255	34
1	255	31
2	255	23
3	255	36
4	255	24
5	255	24
6	255	22
7	255	43
8	255	32
9	255	44

0	256	53
1	256	12
2	256	12
3	256	25
4	256	14
5	256	42
6	256	29
7	256	45
8	256	24
9	256	15

0	257	31
1	257	6
2	257	34
3	257	30
4	257	39
5	257	13
6	257	0
7	257	33
8	257	38
9	257	28

0	258	1
1	258	37
2	258	15
3	258	0
4	258	18
5	258	17
6	258	18
7	258	37
8	258	47
9	258	45

0	259	26
1	259	32
2	259	0
3	259	41
4	259	6
5	259	9
6	259	47
7	259	29
8	259	50
9	259	21

0	260	44
1	260	4
2	260	47
3	260	46
4	260	22
5	260	12
6	260	36
7	260	49
8	260	52
9	260	9

0	261	24
1	261	42
2	261	28
3	261	7
4	261	27
5	261	38
6	261	35
7	261	9
8	261	1
9	261	17

0	262	10
1	262	47
2	262	1
3	262	37
4	262	35
5	262	31
6	262	37
7	262	25
8	262	29
9	262	23

0	263	11
1	263	28
2	263	50
3	263	5
4	263	47
5	263	33
6	263	2
7	263	4
8	263	46
9	263	1

0	264	8
1	264	0
2	264	32
3	264	18
4	264	9
5	264	46
6	264	41
7	264	16
8	264	3
9	264	5

0	265	29
1	265	33
2	265	33
3	265	31
4	265	51
5	265	14
6	265	31
7	265	22
8	265	49
9	265	4

0	266	17
1	266	29
2	266	18
3	266	40
4	266	41
5	266	41
6	266	15
7	266	30
8	266	13
9	266	43

0	267	38
1	267	40
2	267	10
3	267	33
4	267	17
5	267	37
6	267	17
7	267	17
8	267	48
9	267	12

0	268	1
1	268	40
2	268	51
3	268	42
4	268	24
5	268	4
6	268	48
7	268	34
8	268	1
9	268	34

0	269	53
1	269	20
2	269	48
3	269	26
4	269	28
5	269	42
6	269	17
7	269	48
8	269	21
9	269	18

0	270	46
1	270	48
2	270	53
3	270	39
4	270	14
5	270	10
6	270	31
7	270	16
8	270	12
9	270	25

0	271	3
1	271	9
2	271	47
3	271	12
4	271	33
5	271	39
6	271	40
7	271	32
8	271	26
9	271	23

0	272	48
1	272	32
2	272	12
3	272	9
4	272	25
5	272	21
6	272	27
7	272	13
8	272	34
9	272	50

0	273	38
1	273	52
2	273	2
3	273	41
4	273	8
5	273	31
6	273	25
7	273	21
8	273	8
9	273	36

0	274	14
1	274	37
2	274	32
3	274	0
4	274	39
5	274	1
6	274	28
7	274	42
8	274	11
9	274	38

0	275	28
1	275	12
2	275	7
3	275	40
4	275	23
5	275	13
6	275	19
7	275	3
8	275	30
9	275	20

0	276	19
1	276	30
2	276	1
3	276	47
4	276	21
5	276	48
6	276	9
7	276	47
8	276	8
9	276	29

0	277	29
1	277	20
2	277	6
3	277	37
4	277	35
5	277	17
6	277	52
7	277	26
8	277	20
9	277	12

0	278	35
1	278	53
2	278	17
3	278	8
4	278	34
5	278	44
6	278	34
7	278	5
8	278	49
9	278	6

0	279	22
1	279	2
2	279	30
3	279	14
4	279	45
5	279	41
6	279	1
7	279	19
8	279	24
9	279	31

0	280	46
1	280	14
2	280	53
3	280	23
4	280	32
5	280	47
6	280	43
7	280	18
8	280	8
9	280	3

0	281	15
1	281	22
2	281	27
3	281	24
4	281	33
5	281	19
6	281	11
7	281	26
8	281	0
9	281	29

0	282	4
1	282	30
2	282	19
3	282	17
4	282	5
5	282	7
6	282	44
7	282	12
8	282	32
9	282	26

0	283	30
1	283	52
2	283	44
3	283	45
4	283	17
5	283	20
6	283	19
7	283	32
8	283	6
9	283	23

0	284	45
1	284	43
2	284	35
3	284	21
4	284	17
5	284	36
6	284	20
7	284	19
8	284	37
9	284	35

0	285	36
1	285	47
2	285	15
3	285	14
4	285	35
5	285	2
6	285	10
7	285	44
8	285	38
9	285	42

0	286	30
1	286	41
2	286	29
3	286	28
4	286	47
5	286	22
6	286	47
7	286	31
8	286	7
9	286	43

0	287	4
1	287	50
2	287	5
3	287	7
4	287	20
5	287	16
6	287	26
7	287	48
8	287	17
9	287	36

0	288	16
1	288	53
2	288	49
3	288	25
4	288	39
5	288	7
6	288	31
7	288	8
8	288	52
9	288	14

0	289	2
1	289	41
2	289	52
3	289	45
4	289	36
5	289	45
6	289	47
7	289	34
8	289	1
9	289	25

0	290	34
1	290	32
2	290	53
3	290	39
4	290	22
5	290	13
6	290	36
7	290	40
8	290	14
9	290	46

0	291	23
1	291	53
2	291	18
3	291	31
4	291	53
5	291	15
6	291	1
7	291	45
8	291	5
9	291	44

0	292	12
1	292	33
2	292	20
3	292	46
4	292	34
5	292	26
6	292	41
7	292	27
8	292	53
9	292	34

0	293	6
1	293	4
2	293	45
3	293	1
4	293	40
5	293	12
6	293	12
7	293	16
8	293	5
9	293	48

0	294	7
1	294	15
2	294	21
3	294	5
4	294	37
5	294	41
6	294	47
7	294	23
8	294	33
9	294	18

0	295	14
1	295	29
2	295	4
3	295	24
4	295	4
5	295	46
6	295	51
7	295	52
8	295	10
9	295	50

0	296	46
1	296	13
2	296	39
3	296	26
4	296	27
5	296	30
6	296	16
7	296	28
8	296	20
9	296	11

0	297	13
1	297	46
2	297	19
3	297	22
4	297	13
5	297	29
6	297	11
7	297	9
8	297	48
9	297	44

0	298	51
1	298	19
2	298	12
3	298	33
4	298	27
5	298	50
6	298	29
7	298	41
8	298	41
9	298	41

0	299	25
1	299	16
2	299	41
3	299	38
4	299	8
5	299	32
6	299	53
7	299	37
8	299	23
9	299	19

0	300	28
1	300	50
2	300	25
3	300	41
4	300	1
5	300	45
6	300	24
7	300	28
8	300	29
9	300	23

0	301	8
1	301	18
2	301	34
3	301	5
4	301	10
5	301	42
6	301	6
7	301	34
8	301	17
9	301	29

0	302	18
1	302	34
2	302	23
3	302	6
4	302	32
5	302	24
6	302	44
7	302	22
8	302	36
9	302	47

0	303	42
1	303	3
2	303	47
3	303	11
4	303	42
5	303	28
6	303	30
7	303	4
8	303	51
9	303	50

0	304	9
1	304	8
2	304	11
3	304	51
4	304	12
5	304	27
6	304	34
7	304	1
8	304	4
9	304	30

0	305	41
1	305	20
2	305	51
3	305	15
4	305	45
5	305	33
6	305	3
7	305	17
8	305	18
9	305	39

0	306	32
1	306	22
2	306	5
3	306	43
4	306	38
5	306	1
6	306	5
7	306	16
8	306	7
9	306	53

0	307	33
1	307	15
2	307	7
3	307	34
4	307	4
5	307	35
6	307	36
7	307	34
8	307	2
9	307	24

0	308	36
1	308	33
2	308	6
3	308	8
4	308	2
5	308	5
6	308	5
7	308	50
8	308	50
9	308	15

0	309	25
1	309	19
2	309	24
3	309	19
4	309	33
5	309	45
6	309	38
7	309	37
8	309	2
9	309	39

0	310	33
1	310	17
2	310	13
3	310	34
4	310	48
5	310	24
6	310	18
7	310	48
8	310	5
9	310	25

0	311	26
1	311	25
2	311	15
3	311	20
4	311	40
5	311	26
6	311	24
7	311	16
8	311	27
9	311	24

0	312	46
1	312	42
2	312	13
3	312	27
4	312	24
5	312	30
6	312	23
7	312	51
8	312	31
9	312	17

0	313	37
1	313	25
2	313	39
3	313	0
4	313	11
5	313	33
6	313	28
7	313	24
8	313	8
9	313	15

0	314	34
1	314	17
2	314	1
3	314	44
4	314	33
5	314	33
6	314	17
7	314	8
8	314	52
9	314	38

0	315	35
1	315	50
2	315	53
3	315	32
4	315	3
5	315	25
6	315	16
7	315	24
8	315	40
9	315	27

0	316	15
1	316	10
2	316	7
3	316	10
4	316	46
5	316	21
6	316	40
7	316	28
8	316	8
9	316	26

0	317	24
1	317	11
2	317	33
3	317	29
4	317	15
5	317	16
6	317	39
7	317	19
8	317	31
9	317	5

0	318	49
1	318	22
2	318	27
3	318	41
4	318	38
5	318	23
6	318	46
7	318	40
8	318	12
9	318	0

0	319	18
1	319	34
2	319	0
3	319	15
4	319	1
5	319	11
6	319	7
7	319	31
8	319	48
9	319	23

0	320	2
1	320	33
2	320	36
3	320	19
4	320	47
5	320	53
6	320	22
7	320	43
8	320	8
9	320	53

0	321	3
1	321	17
2	321	34
3	321	48
4	321	33
5	321	43
6	321	2
7	321	7
8	321	24
9	321	18

0	322	45
1	322	43
2	322	14
3	322	3
4	322	21
5	322	15
6	322	46
7	322	23
8	322	25
9	322	35

0	323	14
1	323	9
2	323	50
3	323	40
4	323	1
5	323	14
6	323	32
7	323	51
8	323	34
9	323	10

0	324	41
1	324	5
2	324	7
3	324	18
4	324	32
5	324	36
6	324	33
7	324	48
8	324	13
9	324	47

0	325	20
1	325	6
2	325	30
3	325	27
4	325	14
5	325	49
6	325	5
7	325	16
8	325	29
9	325	29

0	326	30
1	326	18
2	326	1
3	326	52
4	326	49
5	326	35
6	326	22
7	326	53
8	326	15
9	326	48

0	327	38
1	327	29
2	327	40
3	327	42
4	327	5
5	327	8
6	327	25
7	327	46
8	327	30
9	327	40

0	328	50
1	328	10
2	328	34
3	328	44
4	328	25
5	328	23
6	328	27
7	328	11
8	328	27
9	328	1

0	329	4
1	329	16
2	329	51
3	329	36
4	329	14
5	329	47
6	329	10
7	329	24
8	329	47
9	329	5

0	330	31
1	330	40
2	330	42
3	330	49
4	330	50
5	330	23
6	330	0
7	330	35
8	330	26
9	330	20

0	331	21
1	331	30
2	331	49
3	331	11
4	331	38
5	331	26
6	331	30
7	331	53
8	331	38
9	331	22

0	332	48
1	332	10
2	332	20
3	332	18
4	332	40
5	332	17
6	332	9
7	332	38
8	332	8
9	332	53

0	333	11
1	333	45
2	333	17
3	333	7
4	333	46
5	333	36
6	333	12
7	333	22
8	333	7
9	333	40

0	334	34
1	334	6
2	334	42
3	334	0
4	334	6
5	334	2
6	334	36
7	334	8
8	334	40
9	334	43

0	335	44
1	335	22
2	335	30
3	335	18
4	335	35
5	335	19
6	335	52
7	335	50
8	335	29
9	335	20

0	336	36
1	336	38
2	336	34
3	336	5
4	336	47
5	336	4
6	336	46
7	336	16
8	336	6
9	336	35

0	337	43
1	337	24
2	337	43
3	337	2
4	337	27
5	337	44
6	337	33
7	337	34
8	337	35
9	337	17

0	338	46
1	338	51
2	338	42
3	338	13
4	338	38
5	338	10
6	338	6
7	338	49
8	338	25
9	338	16

0	339	14
1	339	43
2	339	31
3	339	20
4	339	44
5	339	9
6	339	37
7	339	45
8	339	26
9	339	25

0	340	16
1	340	47
2	340	53
3	340	16
4	340	33
5	340	28
6	340	5
7	340	6
8	340	7
9	340	30

0	341	34
1	341	53
2	341	26
3	341	42
4	341	17
5	341	5
6	341	43
7	341	15
8	341	49
9	341	48

0	342	27
1	342	15
2	342	29
3	342	2
4	342	10
5	342	30
6	342	39
7	342	27
8	342	2
9	342	10

0	343	10
1	343	28
2	343	35
3	343	11
4	343	42
5	343	32
6	343	30
7	343	12
8	343	4
9	343	44

0	344	23
1	344	19
2	344	7
3	344	34
4	344	22
5	344	27
6	344	49
7	344	34
8	344	15
9	344	1

0	345	39
1	345	37
2	345	16
3	345	10
4	345	15
5	345	16
6	345	45
7	345	5
8	345	50
9	345	33

0	346	24
1	346	38
2	346	24
3	346	31
4	346	26
5	346	51
6	346	53
7	346	51
8	346	43
9	346	35

0	347	29
1	347	20
2	347	40
3	347	44
4	347	7
5	347	3
6	347	49
7	347	20
8	347	35
9	347	39

0	348	39
1	348	12
2	348	29
3	348	36
4	348	17
5	348	44
6	348	24
7	348	36
8	348	6
9	348	28

0	349	4
1	349	16
2	349	35
3	349	24
4	349	42
5	349	45
6	349	20
7	349	5
8	349	5
9	349	12

0	350	36
1	350	19
2	350	25
3	350	20
4	350	6
5	350	42
6	350	6
7	350	12
8	350	34
9	350	10

0	351	43
1	351	53
2	351	40
3	351	43
4	351	1
5	351	35
6	351	4
7	351	48
8	351	17
9	351	45

0	352	8
1	352	48
2	352	13
3	352	1
4	352	43
5	352	33
6	352	8
7	352	13
8	352	2
9	352	23

0	353	40
1	353	32
2	353	39
3	353	2
4	353	13
5	353	51
6	353	43
7	353	39
8	353	53
9	353	34

0	354	53
1	354	26
2	354	27
3	354	5
4	354	29
5	354	11
6	354	22
7	354	40
8	354	53
9	354	1

0	355	2
1	355	9
2	355	38
3	355	37
4	355	25
5	355	43
6	355	30
7	355	25
8	355	42
9	355	52

0	356	6
1	356	40
2	356	30
3	356	8
4	356	51
5	356	8
6	356	7
7	356	42
8	356	40
9	356	24

0	357	36
1	357	52
2	357	41
3	357	4
4	357	39
5	357	18
6	357	25
7	357	19
8	357	34
9	357	35

0	358	16
1	358	4
2	358	11
3	358	33
4	358	17
5	358	40
6	358	31
7	358	23
8	358	8
9	358	17

0	359	1
1	359	23
2	359	11
3	359	23
4	359	22
5	359	46
6	359	44
7	359	32
8	359	31
9	359	16

0	360	45
1	360	10
2	360	24
3	360	21
4	360	45
5	360	53
6	360	7
7	360	34
8	360	25
9	360	32

0	361	17
1	361	27
2	361	33
3	361	3
4	361	32
5	361	5
6	361	6
7	361	3
8	361	39
9	361	38

0	362	3
1	362	50
2	362	46
3	362	11
4	362	20
5	362	29
6	362	13
7	362	9
8	362	0
9	362	3

0	363	12
1	363	5
2	363	4
3	363	39
4	363	16
5	363	39
6	363	29
7	363	46
8	363	50
9	363	33

0	364	35
1	364	31
2	364	53
3	364	28
4	364	39
5	364	27
6	364	10
7	364	1
8	364	4
9	364	6

0	365	0
1	365	22
2	365	47
3	365	29
4	365	36
5	365	30
6	365	0
7	365	17
8	365	15
9	365	30

0	366	42
1	366	21
2	366	16
3	366	4
4	366	50
5	366	31
6	366	41
7	366	31
8	366	32
9	366	4

0	367	15
1	367	44
2	367	10
3	367	7
4	367	21
5	367	4
6	367	1
7	367	19
8	367	26
9	367	44

0	368	49
1	368	34
2	368	32
3	368	1
4	368	41
5	368	19
6	368	19
7	368	51
8	368	46
9	368	5

0	369	39
1	369	37
2	369	26
3	369	42
4	369	31
5	369	9
6	369	53
7	369	37
8	369	7
9	369	24

0	370	48
1	370	41
2	370	49
3	370	10
4	370	11
5	370	41
6	370	2
7	370	21
8	370	28
9	370	53

0	371	16
1	371	49
2	371	37
3	371	49
4	371	15
5	371	21
6	371	31
7	371	6
8	371	12
9	371	20

0	372	46
1	372	13
2	372	29
3	372	13
4	372	51
5	372	45
6	372	37
7	372	15
8	372	17
9	372	7

0	373	16
1	373	48
2	373	38
3	373	0
4	373	38
5	373	37
6	373	16
7	373	16
8	373	25
9	373	33

0	374	33
1	374	26
2	374	2
3	374	5
4	374	15
5	374	0
6	374	40
7	374	50
8	374	30
9	374	15

0	375	28
1	375	15
2	375	48
3	375	20
4	375	42
5	375	31
6	375	26
7	375	41
8	375	50
9	375	39

0	376	7
1	376	30
2	376	34
3	376	10
4	376	7
5	376	46
6	376	51
7	376	39
8	376	48
9	376	50

0	377	9
1	377	27
2	377	38
3	377	3
4	377	10
5	377	45
6	377	8
7	377	28
8	377	25
9	377	51

0	378	17
1	378	50
2	378	24
3	378	26
4	378	10
5	378	28
6	378	7
7	378	44
8	378	2
9	378	8

0	379	22
1	379	53
2	379	30
3	379	32
4	379	33
5	379	26
6	379	39
7	379	5
8	379	51
9	379	30

0	380	52
1	380	9
2	380	22
3	380	6
4	380	8
5	380	30
6	380	22
7	380	51
8	380	12
9	380	12

0	381	4
1	381	14
2	381	16
3	381	48
4	381	44
5	381	28
6	381	32
7	381	6
8	381	26
9	381	45

0	382	1
1	382	28
2	382	41
3	382	26
4	382	39
5	382	25
6	382	31
7	382	50
8	382	3
9	382	21

0	383	18
1	383	20
2	383	4
3	383	49
4	383	14
5	383	24
6	383	49
7	383	10
8	383	47
9	383	4

0	384	22
1	384	33
2	384	52
3	384	29
4	384	2
5	384	3
6	384	5
7	384	52
8	384	18
9	384	14

0	385	6
1	385	4
2	385	11
3	385	28
4	385	3
5	385	35
6	385	29
7	385	9
8	385	16
9	385	13

0	386	12
1	386	2
2	386	53
3	386	47
4	386	23
5	386	29
6	386	40
7	386	37
8	386	30
9	386	18

0	387	23
1	387	1
2	387	32
3	387	14
4	387	22
5	387	4
6	387	37
7	387	20
8	387	6
9	387	36

0	388	41
1	388	44
2	388	20
3	388	53
4	388	3
5	388	11
6	388	36
7	388	31
8	388	5
9	388	36

0	389	13
1	389	36
2	389	13
3	389	20
4	389	40
5	389	48
6	389	21
7	389	0
8	389	52
9	389	41

0	390	42
1	390	1
2	390	36
3	390	34
4	390	31
5	390	27
6	390	23
7	390	30
8	390	0
9	390	37

0	391	16
1	391	27
2	391	34
3	391	0
4	391	36
5	391	37
6	391	14
7	391	42
8	391	45
9	391	33

0	392	28
1	392	28
2	392	6
3	392	41
4	392	42
5	392	33
6	392	47
7	392	6
8	392	48
9	392	29

0	393	46
1	393	33
2	393	50
3	393	30
4	393	48
5	393	8
6	393	42
7	393	5
8	393	5
9	393	49

0	394	6
1	394	20
2	394	22
3	394	11
4	394	38
5	394	33
6	394	51
7	394	29
8	394	2
9	394	21

0	395	43
1	395	44
2	395	19
3	395	35
4	395	48
5	395	26
6	395	18
7	395	46
8	395	18
9	395	20

0	396	10
1	396	47
2	396	11
3	396	21
4	396	11
5	396	27
6	396	19
7	396	52
8	396	14
9	396	14

0	397	39
1	397	2
2	397	18
3	397	49
4	397	9
5	397	19
6	397	50
7	397	7
8	397	53
9	397	27

0	398	18
1	398	7
2	398	22
3	398	29
4	398	4
5	398	10
6	398	2
7	398	18
8	398	33
9	398	46

0	399	50
1	399	36
2	399	20
3	399	5
4	399	38
5	399	33
6	399	7
7	399	5
8	399	5
9	399	53

0	400	53
1	400	24
2	400	13
3	400	0
4	400	40
5	400	8
6	400	40
7	400	31
8	400	40
9	400	26

0	401	32
1	401	36
2	401	38
3	401	0
4	401	6
5	401	22
6	401	48
7	401	40
8	401	4
9	401	17

0	402	18
1	402	13
2	402	33
3	402	31
4	402	32
5	402	17
6	402	6
7	402	11
8	402	26
9	402	35

0	403	20
1	403	5
2	403	33
3	403	43
4	403	13
5	403	9
6	403	11
7	403	16
8	403	3
9	403	13

0	404	40
1	404	43
2	404	6
3	404	4
4	404	30
5	404	27
6	404	32
7	404	8
8	404	39
9	404	14

0	405	36
1	405	44
2	405	49
3	405	49
4	405	8
5	405	25
6	405	30
7	405	45
8	405	52
9	405	31

0	406	1
1	406	25
2	406	37
3	406	48
4	406	28
5	406	11
6	406	38
7	406	51
8	406	31
9	406	42

0	407	14
1	407	14
2	407	50
3	407	36
4	407	51
5	407	20
6	407	41
7	407	34
8	407	15
9	407	35

0	408	25
1	408	4
2	408	29
3	408	33
4	408	29
5	408	37
6	408	53
7	408	1
8	408	21
9	408	18

0	409	18
1	409	30
2	409	9
3	409	39
4	409	35
5	409	36
6	409	0
7	409	2
8	409	17
9	409	47

0	410	8
1	410	31
2	410	10
3	410	30
4	410	2
5	410	1
6	410	15
7	410	7
8	410	0
9	410	45

0	411	44
1	411	12
2	411	48
3	411	27
4	411	5
5	411	6
6	411	43
7	411	17
8	411	33
9	411	27

0	412	34
1	412	9
2	412	45
3	412	50
4	412	18
5	412	26
6	412	22
7	412	9
8	412	7
9	412	36

0	413	22
1	413	6
2	413	4
3	413	17
4	413	38
5	413	5
6	413	45
7	413	27
8	413	19
9	413	3

0	414	23
1	414	39
2	414	42
3	414	42
4	414	15
5	414	39
6	414	5
7	414	42
8	414	25
9	414	1

0	415	3
1	415	40
2	415	19
3	415	13
4	415	10
5	415	45
6	415	8
7	415	26
8	415	13
9	415	51

0	416	35
1	416	33
2	416	39
3	416	12
4	416	1
5	416	16
6	416	13
7	416	49
8	416	29
9	416	9

0	417	47
1	417	3
2	417	1
3	417	13
4	417	2
5	417	0
6	417	6
7	417	22
8	417	3
9	417	17

0	418	48
1	418	7
2	418	29
3	418	32
4	418	12
5	418	1
6	418	30
7	418	53
8	418	35
9	418	23

0	419	4
1	419	50
2	419	51
3	419	51
4	419	4
5	419	21
6	419	43
7	419	37
8	419	47
9	419	25

0	420	31
1	420	16
2	420	11
3	420	15
4	420	9
5	420	48
6	420	20
7	420	11
8	420	9
9	420	24

0	421	5
1	421	21
2	421	33
3	421	32
4	421	6
5	421	24
6	421	40
7	421	46
8	421	44
9	421	42

0	422	52
1	422	28
2	422	48
3	422	17
4	422	45
5	422	13
6	422	48
7	422	11
8	422	17
9	422	24

0	423	1
1	423	19
2	423	44
3	423	42
4	423	6
5	423	53
6	423	12
7	423	47
8	423	20
9	423	2

0	424	5
1	424	36
2	424	4
3	424	26
4	424	33
5	424	6
6	424	2
7	424	5
8	424	42
9	424	38

0	425	51
1	425	2
2	425	12
3	425	12
4	425	34
5	425	49
6	425	35
7	425	24
8	425	13
9	425	20

0	426	51
1	426	2
2	426	12
3	426	12
4	426	34
5	426	49
6	426	35
7	426	24
8	426	13
9	426	20

0	427	0
1	427	49
2	427	17
3	427	10
4	427	4
5	427	34
6	427	4
7	427	25
8	427	4
9	427	9

0	428	24
1	428	45
2	428	7
3	428	13
4	428	1
5	428	42
6	428	28
7	428	35
8	428	39
9	428	26

0	429	16
1	429	3
2	429	12
3	429	31
4	429	43
5	429	13
6	429	32
7	429	46
8	429	29
9	429	1

0	430	27
1	430	43
2	430	27
3	430	48
4	430	42
5	430	5
6	430	3
7	430	14
8	430	15
9	430	32

0	431	41
1	431	28
2	431	30
3	431	20
4	431	22
5	431	38
6	431	19
7	431	10
8	431	28
9	431	22

0	432	34
1	432	52
2	432	5
3	432	25
4	432	9
5	432	8
6	432	12
7	432	17
8	432	40
9	432	36

0	433	14
1	433	39
2	433	46
3	433	33
4	433	21
5	433	48
6	433	10
7	433	42
8	433	52
9	433	27

0	434	43
1	434	1
2	434	15
3	434	6
4	434	23
5	434	25
6	434	23
7	434	27
8	434	42
9	434	48

0	435	28
1	435	29
2	435	1
3	435	35
4	435	10
5	435	48
6	435	6
7	435	29
8	435	7
9	435	12

0	436	23
1	436	45
2	436	21
3	436	34
4	436	37
5	436	39
6	436	13
7	436	10
8	436	16
9	436	51

0	437	42
1	437	28
2	437	48
3	437	14
4	437	38
5	437	7
6	437	40
7	437	20
8	437	0
9	437	31

0	438	29
1	438	13
2	438	10
3	438	45
4	438	31
5	438	27
6	438	49
7	438	48
8	438	17
9	438	39

0	439	49
1	439	23
2	439	3
3	439	40
4	439	9
5	439	37
6	439	42
7	439	21
8	439	44
9	439	41

0	440	0
1	440	39
2	440	53
3	440	52
4	440	8
5	440	35
6	440	50
7	440	39
8	440	30
9	440	32

0	441	2
1	441	31
2	441	47
3	441	13
4	441	52
5	441	5
6	441	38
7	441	52
8	441	51
9	441	46

0	442	12
1	442	8
2	442	2
3	442	24
4	442	35
5	442	9
6	442	32
7	442	7
8	442	28
9	442	14

0	443	53
1	443	26
2	443	44
3	443	53
4	443	47
5	443	45
6	443	20
7	443	45
8	443	7
9	443	15

0	444	40
1	444	37
2	444	49
3	444	38
4	444	14
5	444	43
6	444	17
7	444	17
8	444	5
9	444	49

0	445	30
1	445	21
2	445	52
3	445	32
4	445	20
5	445	24
6	445	1
7	445	32
8	445	19
9	445	44

0	446	13
1	446	0
2	446	45
3	446	37
4	446	24
5	446	8
6	446	0
7	446	3
8	446	45
9	446	0

0	447	17
1	447	40
2	447	44
3	447	43
4	447	21
5	447	45
6	447	39
7	447	12
8	447	23
9	447	9

0	448	12
1	448	53
2	448	25
3	448	6
4	448	50
5	448	28
6	448	29
7	448	25
8	448	41
9	448	24

0	449	22
1	449	42
2	449	43
3	449	48
4	449	33
5	449	30
6	449	30
7	449	23
8	449	44
9	449	30

0	450	36
1	450	39
2	450	14
3	450	4
4	450	19
5	450	3
6	450	41
7	450	44
8	450	36
9	450	22

0	451	49
1	451	30
2	451	24
3	451	45
4	451	17
5	451	51
6	451	18
7	451	47
8	451	9
9	451	10

0	452	53
1	452	52
2	452	32
3	452	29
4	452	40
5	452	38
6	452	38
7	452	4
8	452	24
9	452	42

0	453	31
1	453	18
2	453	51
3	453	17
4	453	29
5	453	2
6	453	53
7	453	39
8	453	10
9	453	48

0	454	1
1	454	7
2	454	5
3	454	44
4	454	5
5	454	19
6	454	26
7	454	28
8	454	51
9	454	23

0	455	20
1	455	42
2	455	35
3	455	39
4	455	42
5	455	27
6	455	28
7	455	50
8	455	14
9	455	13

0	456	6
1	456	19
2	456	7
3	456	30
4	456	53
5	456	13
6	456	37
7	456	27
8	456	23
9	456	47

0	457	28
1	457	21
2	457	24
3	457	47
4	457	20
5	457	20
6	457	20
7	457	9
8	457	26
9	457	2

0	458	45
1	458	48
2	458	13
3	458	44
4	458	49
5	458	32
6	458	6
7	458	21
8	458	53
9	458	44

