5	325	18
6	325	14
7	325	14
8	325	25
9	325	19

0	184	9
1	184	43
2	184	16
3	184	25
4	184	33
5	184	13
6	184	48
7	184	23
8	184	4
9	184	51

0	107	15
1	107	20
2	107	36
3	107	12
4	107	44
5	107	47
6	107	19
7	107	50
8	107	28
9	107	8

0	108	5
1	108	22
2	108	11
3	108	41
4	108	14
5	108	23
6	108	28
7	108	5
8	108	44
9	108	32

0	129	38
1	129	24
2	129	7
3	129	40
4	129	34
5	129	9
6	129	24
7	129	25
8	129	2
9	129	37

0	202	31
1	202	53
2	202	22
3	202	18
4	202	48
5	202	34
6	202	13
7	202	45
8	202	20
9	202	3

0	222	26
1	222	41
2	222	17
3	222	28
4	222	42
5	222	40
6	222	22
7	222	18
8	222	41
9	222	26

0	411	2
1	411	41
2	411	22
3	411	48
4	411	16
5	411	39
6	411	23
7	411	36
8	411	4
9	411	45

0	190	8
1	190	35
2	190	45
3	190	12
4	190	18
5	190	11
6	190	43
7	190	27
8	190	1
9	190	12

0	276	29
1	276	18
2	276	18
3	276	49
4	276	13
5	276	46
6	276	31
7	276	52
8	276	42
9	276	52

0	287	12
1	287	39
2	287	38
3	287	46
4	287	51
5	287	13
6	287	4
7	287	21
8	287	11
9	287	49

0	68	48
1	68	37
2	68	6
3	68	29
4	68	20
5	68	10
6	68	6
7	68	30
8	68	28
9	68	31

0	116	42
1	116	50
2	116	52
3	116	47
4	116	7
5	116	4
6	116	48
7	116	49
8	116	10
9	116	35

0	499	42
1	499	3
2	499	16
3	499	51
4	499	52
5	499	43
6	499	36
7	499	23
8	499	37
9	499	27

0	486	53
1	486	18
2	486	13
3	486	43
4	486	43
5	486	11
6	486	15
7	486	9
8	486	5
9	486	43

0	497	35
1	497	28
2	497	13
3	497	31
4	497	12
5	497	43
6	497	19
7	497	46
8	497	43
9	497	46

0	386	52
1	386	32
2	386	37
3	386	20
4	386	6
5	386	2
6	386	47
7	386	2
8	386	5
9	386	34

0	320	14
1	320	6
2	320	33
3	320	30
4	320	25
5	320	9
6	320	17
7	320	20
8	320	27
9	320	37

0	416	0
1	416	19
2	416	50
3	416	44
4	416	24
5	416	42
6	416	3
7	416	9
8	416	24
9	416	44

0	422	51
1	422	46
2	422	2
3	422	13
4	422	28
5	422	45
6	422	25
7	422	11
8	422	1
9	422	6

0	50	36
1	50	50
2	50	21
3	50	22
4	50	39
5	50	50
6	50	35
7	50	27
8	50	52
9	50	40

0	554	39
1	554	32
2	554	12
3	554	18
4	554	34
5	554	11
6	554	11
7	554	3
8	554	2
9	554	27

0	546	38
1	546	21
2	546	13
3	546	26
4	546	42
5	546	15
6	546	18
7	546	40
8	546	24
9	546	17

0	460	9
1	460	19
2	460	29
3	460	13
4	460	24
5	460	19
6	460	29
7	460	8
8	460	41
9	460	43

0	360	7
1	360	14
2	360	5
3	360	40
4	360	0
5	360	44
6	360	50
7	360	0
8	360	0
9	360	23

0	469	41
1	469	45
2	469	26
3	469	37
4	469	44
5	469	25
6	469	14
7	469	10
8	469	31
9	469	39

0	236	3
1	236	52
2	236	0
3	236	50
4	236	53
5	236	22
6	236	34
7	236	25
8	236	4
9	236	36

0	317	47
1	317	27
2	317	3
3	317	19
4	317	29
5	317	0
6	317	33
7	317	30
8	317	47
9	317	0

0	304	17
1	304	9
2	304	24
3	304	22
4	304	40
5	304	49
6	304	30
7	304	26
8	304	1
9	304	31

0	372	23
1	372	19
2	372	15
3	372	9
4	372	51
5	372	23
6	372	39
7	372	37
8	372	45
9	372	44

0	456	26
1	456	2
2	456	36
3	456	28
4	456	4
5	456	50
6	456	0
7	456	28
8	456	40
9	456	20

0	519	29
1	519	30
2	519	22
3	519	2
4	519	30
5	519	36
6	519	9
7	519	39
8	519	49
9	519	50

0	302	25
1	302	50
2	302	18
3	302	44
4	302	31
5	302	2
6	302	19
7	302	12
8	302	31
9	302	34

0	553	33
1	553	8
2	553	4
3	553	24
4	553	25
5	553	28
6	553	53
7	553	20
8	553	26
9	553	33

0	552	22
1	552	1
2	552	28
3	552	11
4	552	21
5	552	6
6	552	3
7	552	21
8	552	15
9	552	4

0	524	27
1	524	6
2	524	52
3	524	23
4	524	11
5	524	21
6	524	32
7	524	32
8	524	27
9	524	41

0	477	44
1	477	10
2	477	40
3	477	48
4	477	37
5	477	14
6	477	27
7	477	38
8	477	46
9	477	13

0	534	8
1	534	0
2	534	31
3	534	14
4	534	12
5	534	27
6	534	25
7	534	34
8	534	22
9	534	53

0	176	8
1	176	5
2	176	41
3	176	39
4	176	53
5	176	47
6	176	43
7	176	40
8	176	42
9	176	22

0	246	28
1	246	32
2	246	46
3	246	47
4	246	14
5	246	2
6	246	22
7	246	36
8	246	7
9	246	28

0	154	8
1	154	51
2	154	8
3	154	41
4	154	15
5	154	26
6	154	26
7	154	15
8	154	51
9	154	19

0	131	18
1	131	30
2	131	47
3	131	34
4	131	21
5	131	3
6	131	37
7	131	33
8	131	14
9	131	25

0	173	50
1	173	45
2	173	48
3	173	47
4	173	0
5	173	16
6	173	15
7	173	35
8	173	34
9	173	33

0	62	3
1	62	3
2	62	33
3	62	53
4	62	38
5	62	5
6	62	20
7	62	52
8	62	49
9	62	4

0	191	51
1	191	22
2	191	29
3	191	24
4	191	27
5	191	6
6	191	53
7	191	38
8	191	38
9	191	22

0	282	44
1	282	22
2	282	8
3	282	42
4	282	40
5	282	43
6	282	50
7	282	38
8	282	23
9	282	36

0	158	30
1	158	32
2	158	51
3	158	31
4	158	15
5	158	38
6	158	26
7	158	30
8	158	48
9	158	22

0	109	25
1	109	3
2	109	5
3	109	10
4	109	14
5	109	27
6	109	18
7	109	18
8	109	25
9	109	48

0	132	33
1	132	6
2	132	21
3	132	6
4	132	24
5	132	32
6	132	53
7	132	32
8	132	46
9	132	32

0	239	5
1	239	38
2	239	4
3	239	39
4	239	23
5	239	19
6	239	44
7	239	39
8	239	13
9	239	5

0	117	48
1	117	7
2	117	7
3	117	45
4	117	48
5	117	30
6	117	29
7	117	4
8	117	15
9	117	21

0	401	37
1	401	39
2	401	3
3	401	19
4	401	13
5	401	26
6	401	20
7	401	33
8	401	48
9	401	2

0	374	18
1	374	38
2	374	17
3	374	34
4	374	5
5	374	12
6	374	32
7	374	16
8	374	45
9	374	0

0	366	50
1	366	16
2	366	8
3	366	0
4	366	32
5	366	24
6	366	13
7	366	0
8	366	42
9	366	29

0	466	0
1	466	47
2	466	53
3	466	39
4	466	29
5	466	44
6	466	52
7	466	32
8	466	24
9	466	1

0	367	42
1	367	41
2	367	17
3	367	29
4	367	32
5	367	3
6	367	12
7	367	6
8	367	22
9	367	18

0	418	41
1	418	9
2	418	27
3	418	20
4	418	20
5	418	31
6	418	37
7	418	22
8	418	44
9	418	8

0	234	7
1	234	23
2	234	45
3	234	30
4	234	26
5	234	50
6	234	11
7	234	44
8	234	43
9	234	13

0	345	2
1	345	0
2	345	24
3	345	46
4	345	23
5	345	35
6	345	34
7	345	16
8	345	8
9	345	20

0	217	12
1	217	40
2	217	51
3	217	28
4	217	44
5	217	4
6	217	51
7	217	12
8	217	14
9	217	34

0	223	10
1	223	14
2	223	37
3	223	7
4	223	21
5	223	38
6	223	31
7	223	1
8	223	21
9	223	15

0	420	3
1	420	16
2	420	39
3	420	44
4	420	29
5	420	37
6	420	18
7	420	3
8	420	29
9	420	51

0	11	4
1	11	44
2	11	20
3	11	16
4	11	52
5	11	14
6	11	39
7	11	31
8	11	1
9	11	28

0	169	15
1	169	36
2	169	44
3	169	15
4	169	47
5	169	2
6	169	26
7	169	2
8	169	15
9	169	53

0	51	36
1	51	4
2	51	52
3	51	21
4	51	39
5	51	6
6	51	42
7	51	26
8	51	1
9	51	48

0	177	27
1	177	29
2	177	42
3	177	16
4	177	3
5	177	41
6	177	41
7	177	14
8	177	17
9	177	0

0	293	25
1	293	8
2	293	6
3	293	35
4	293	30
5	293	52
6	293	50
7	293	17
8	293	7
9	293	36

0	163	45
1	163	38
2	163	0
3	163	31
4	163	53
5	163	47
6	163	46
7	163	30
8	163	0
9	163	24

0	346	8
1	346	24
2	346	8
3	346	42
4	346	6
5	346	0
6	346	33
7	346	41
8	346	40
9	346	11

0	493	39
1	493	43
2	493	7
3	493	41
4	493	10
5	493	51
6	493	21
7	493	45
8	493	20
9	493	24

0	485	35
1	485	5
2	485	15
3	485	1
4	485	41
5	485	24
6	485	6
7	485	47
8	485	50
9	485	37

0	92	18
1	92	23
2	92	53
3	92	39
4	92	40
5	92	53
6	92	12
7	92	34
8	92	2
9	92	25

0	63	31
1	63	39
2	63	46
3	63	50
4	63	42
5	63	42
6	63	28
7	63	26
8	63	27
9	63	49

0	533	9
1	533	46
2	533	26
3	533	34
4	533	33
5	533	39
6	533	27
7	533	27
8	533	30
9	533	35

0	268	52
1	268	44
2	268	13
3	268	5
4	268	2
5	268	20
6	268	46
7	268	32
8	268	5
9	268	19

0	342	19
1	342	53
2	342	18
3	342	36
4	342	27
5	342	30
6	342	13
7	342	10
8	342	6
9	342	26

0	240	31
1	240	18
2	240	49
3	240	38
4	240	0
5	240	15
6	240	35
7	240	46
8	240	12
9	240	32

0	23	8
1	23	2
2	23	53
3	23	19
4	23	4
5	23	33
6	23	5
7	23	37
8	23	19
9	23	52

0	24	28
1	24	16
2	24	45
3	24	0
4	24	44
5	24	21
6	24	25
7	24	49
8	24	15
9	24	16

0	32	49
1	32	14
2	32	37
3	32	18
4	32	44
5	32	49
6	32	35
7	32	29
8	32	40
9	32	42

0	33	24
1	33	37
2	33	10
3	33	50
4	33	37
5	33	38
6	33	8
7	33	42
8	33	0
9	33	53

0	34	32
1	34	43
2	34	11
3	34	20
4	34	13
5	34	44
6	34	18
7	34	3
8	34	3
9	34	33

0	35	4
1	35	31
2	35	25
3	35	24
4	35	15
5	35	10
6	35	38
7	35	17
8	35	0
9	35	23

0	57	20
1	57	31
2	57	30
3	57	33
4	57	47
5	57	42
6	57	53
7	57	26
8	57	33
9	57	1

0	58	25
1	58	11
2	58	32
3	58	40
4	58	17
5	58	28
6	58	43
7	58	30
8	58	53
9	58	22

0	12	2
1	12	34
2	12	18
3	12	22
4	12	28
5	12	33
6	12	4
7	12	40
8	12	20
9	12	50

0	36	44
1	36	50
2	36	52
3	36	46
4	36	46
5	36	9
6	36	16
7	36	36
8	36	9
9	36	33

0	37	51
1	37	6
2	37	32
3	37	25
4	37	18
5	37	45
6	37	24
7	37	5
8	37	53
9	37	49

0	42	45
1	42	37
2	42	12
3	42	40
4	42	22
5	42	40
6	42	45
7	42	27
8	42	11
9	42	18

0	43	37
1	43	3
2	43	19
3	43	39
4	43	43
5	43	25
6	43	2
7	43	3
8	43	52
9	43	29

0	45	5
1	45	13
2	45	19
3	45	39
4	45	50
5	45	48
6	45	28
7	45	18
8	45	38
9	45	42

0	46	46
1	46	6
2	46	17
3	46	42
4	46	19
5	46	6
6	46	7
7	46	44
8	46	12
9	46	49

0	70	23
1	70	25
2	70	16
3	70	3
4	70	52
5	70	14
6	70	17
7	70	35
8	70	43
9	70	0

0	71	37
1	71	30
2	71	33
3	71	33
4	71	15
5	71	34
6	71	30
7	71	46
8	71	35
9	71	31

0	29	53
1	29	27
2	29	40
3	29	34
4	29	36
5	29	34
6	29	23
7	29	28
8	29	51
9	29	19

0	30	43
1	30	17
2	30	30
3	30	4
4	30	18
5	30	52
6	30	53
7	30	20
8	30	46
9	30	43

0	64	49
1	64	17
2	64	9
3	64	46
4	64	24
5	64	17
6	64	49
7	64	18
8	64	27
9	64	25

0	65	44
1	65	10
2	65	12
3	65	0
4	65	22
5	65	12
6	65	15
7	65	53
8	65	49
9	65	5

0	86	32
1	86	2
2	86	32
3	86	7
4	86	50
5	86	12
6	86	29
7	86	25
8	86	48
9	86	39

0	87	1
1	87	39
2	87	36
3	87	17
4	87	0
5	87	27
6	87	31
7	87	30
8	87	27
9	87	21

0	88	16
1	88	18
2	88	36
3	88	15
4	88	22
5	88	31
6	88	1
7	88	13
8	88	21
9	88	20

0	89	20
1	89	10
2	89	49
3	89	52
4	89	41
5	89	41
6	89	42
7	89	48
8	89	50
9	89	28

0	102	28
1	102	0
2	102	33
3	102	47
4	102	51
5	102	13
6	102	39
7	102	7
8	102	49
9	102	33

0	103	45
1	103	26
2	103	39
3	103	7
4	103	15
5	103	49
6	103	17
7	103	11
8	103	10
9	103	8

0	259	31
1	259	2
2	259	29
3	259	28
4	259	26
5	259	8
6	259	48
7	259	26
8	259	31
9	259	27

0	69	46
1	69	6
2	69	38
3	69	37
4	69	13
5	69	26
6	69	51
7	69	8
8	69	24
9	69	45

0	66	0
1	66	10
2	66	9
3	66	8
4	66	44
5	66	49
6	66	16
7	66	9
8	66	33
9	66	8

0	72	22
1	72	28
2	72	46
3	72	18
4	72	9
5	72	52
6	72	49
7	72	40
8	72	44
9	72	39

0	26	29
1	26	43
2	26	12
3	26	35
4	26	40
5	26	44
6	26	2
7	26	26
8	26	22
9	26	53

0	59	32
1	59	18
2	59	37
3	59	7
4	59	24
5	59	10
6	59	36
7	59	20
8	59	43
9	59	36

0	194	48
1	194	38
2	194	8
3	194	50
4	194	32
5	194	51
6	194	39
7	194	47
8	194	39
9	194	38

0	147	20
1	147	9
2	147	26
3	147	51
4	147	10
5	147	37
6	147	27
7	147	35
8	147	48
9	147	9

0	10	18
1	10	43
2	10	0
3	10	16
4	10	6
5	10	18
6	10	20
7	10	13
8	10	46
9	10	39

0	199	49
1	199	6
2	199	39
3	199	15
4	199	46
5	199	41
6	199	4
7	199	22
8	199	12
9	199	32

0	93	11
1	93	18
2	93	2
3	93	22
4	93	53
5	93	10
6	93	30
7	93	5
8	93	11
9	93	49

0	106	9
1	106	8
2	106	23
3	106	46
4	106	15
5	106	0
6	106	7
7	106	28
8	106	0
9	106	23

0	38	12
1	38	50
2	38	33
3	38	43
4	38	11
5	38	35
6	38	51
7	38	0
8	38	52
9	38	24

0	532	21
1	532	35
2	532	37
3	532	36
4	532	38
5	532	13
6	532	53
7	532	31
8	532	33
9	532	18

0	464	23
1	464	42
2	464	33
3	464	40
4	464	34
5	464	20
6	464	0
7	464	35
8	464	50
9	464	16

0	582	51
1	582	17
2	582	3
3	582	3
4	582	5
5	582	30
6	582	26
7	582	30
8	582	34
9	582	0

0	583	13
1	583	43
2	583	52
3	583	23
4	583	52
5	583	33
6	583	31
7	583	20
8	583	40
9	583	32

0	588	49
1	588	19
2	588	45
3	588	20
4	588	9
5	588	51
6	588	4
7	588	15
8	588	51
9	588	48

0	159	22
1	159	29
2	159	38
3	159	53
4	159	3
5	159	41
6	159	0
7	159	36
8	159	38
9	159	34

0	467	22
1	467	52
2	467	22
3	467	22
4	467	21
5	467	43
6	467	18
7	467	44
8	467	53
9	467	5

0	539	7
1	539	13
2	539	31
3	539	19
4	539	19
5	539	46
6	539	51
7	539	45
8	539	29
9	539	46

0	589	20
1	589	10
2	589	25
3	589	13
4	589	1
5	589	27
6	589	28
7	589	40
8	589	1
9	589	46

0	584	52
1	584	11
2	584	35
3	584	37
4	584	51
5	584	24
6	584	5
7	584	13
8	584	49
9	584	52

0	233	0
1	233	25
2	233	49
3	233	0
4	233	15
5	233	34
6	233	51
7	233	44
8	233	30
9	233	30

0	495	45
1	495	45
2	495	18
3	495	2
4	495	46
5	495	48
6	495	4
7	495	11
8	495	10
9	495	53

0	395	41
1	395	40
2	395	47
3	395	31
4	395	9
5	395	19
6	395	11
7	395	16
8	395	3
9	395	27

0	502	9
1	502	45
2	502	25
3	502	32
4	502	39
5	502	3
6	502	52
7	502	12
8	502	27
9	502	31

0	563	17
1	563	5
2	563	1
3	563	9
4	563	14
5	563	52
6	563	36
7	563	49
8	563	26
9	563	51

0	80	40
1	80	47
2	80	17
3	80	30
4	80	4
5	80	1
6	80	21
7	80	48
8	80	37
9	80	19

0	530	28
1	530	2
2	530	23
3	530	21
4	530	17
5	530	14
6	530	4
7	530	17
8	530	18
9	530	3

0	473	1
1	473	36
2	473	53
3	473	41
4	473	3
5	473	49
6	473	0
7	473	29
8	473	51
9	473	12

0	373	30
1	373	16
2	373	36
3	373	51
4	373	13
5	373	38
6	373	21
7	373	50
8	373	3
9	373	44

0	561	19
1	561	48
2	561	40
3	561	43
4	561	41
5	561	2
6	561	14
7	561	28
8	561	4
9	561	6

0	482	10
1	482	44
2	482	7
3	482	1
4	482	15
5	482	48
6	482	20
7	482	7
8	482	46
9	482	17

0	361	36
1	361	28
2	361	46
3	361	44
4	361	45
5	361	16
6	361	35
7	361	34
8	361	16
9	361	47

0	192	33
1	192	0
2	192	4
3	192	48
4	192	6
5	192	39
6	192	11
7	192	0
8	192	33
9	192	14

0	269	13
1	269	38
2	269	15
3	269	49
4	269	0
5	269	53
6	269	34
7	269	52
8	269	8
9	269	45

0	453	5
1	453	30
2	453	50
3	453	26
4	453	32
5	453	26
6	453	1
7	453	42
8	453	19
9	453	36

0	396	11
1	396	31
2	396	24
3	396	7
4	396	43
5	396	5
6	396	28
7	396	51
8	396	11
9	396	24

0	214	43
1	214	9
2	214	37
3	214	42
4	214	29
5	214	23
6	214	2
7	214	11
8	214	40
9	214	49

0	451	47
1	451	22
2	451	36
3	451	21
4	451	44
5	451	37
6	451	35
7	451	8
8	451	35
9	451	33

0	371	14
1	371	46
2	371	7
3	371	48
4	371	1
5	371	21
6	371	30
7	371	4
8	371	39
9	371	12

0	228	0
1	228	38
2	228	9
3	228	12
4	228	34
5	228	30
6	228	3
7	228	52
8	228	34
9	228	30

0	465	28
1	465	47
2	465	2
3	465	46
4	465	7
5	465	23
6	465	49
7	465	5
8	465	4
9	465	51

0	348	53
1	348	53
2	348	25
3	348	24
4	348	5
5	348	45
6	348	16
7	348	24
8	348	14
9	348	23

0	17	16
1	17	29
2	17	14
3	17	22
4	17	37
5	17	21
6	17	29
7	17	29
8	17	31
9	17	9

0	341	42
1	341	18
2	341	49
3	341	5
4	341	16
5	341	12
6	341	36
7	341	28
8	341	9
9	341	11

0	438	51
1	438	28
2	438	16
3	438	35
4	438	35
5	438	20
6	438	5
7	438	37
8	438	22
9	438	22

0	427	45
1	427	15
2	427	18
3	427	41
4	427	15
5	427	39
6	427	29
7	427	11
8	427	52
9	427	4

0	280	31
1	280	30
2	280	36
3	280	11
4	280	23
5	280	16
6	280	33
7	280	45
8	280	30
9	280	19

0	337	12
1	337	19
2	337	46
3	337	39
4	337	21
5	337	38
6	337	2
7	337	32
8	337	20
9	337	49

0	383	47
1	383	40
2	383	38
3	383	15
4	383	10
5	383	22
6	383	18
7	383	17
8	383	5
9	383	45

0	256	21
1	256	49
2	256	11
3	256	26
4	256	45
5	256	52
6	256	8
7	256	34
8	256	24
9	256	15

0	81	29
1	81	40
2	81	33
3	81	23
4	81	49
5	81	25
6	81	44
7	81	0
8	81	28
9	81	32

0	368	6
1	368	20
2	368	47
3	368	44
4	368	9
5	368	28
6	368	26
7	368	39
8	368	15
9	368	25

0	283	27
1	283	48
2	283	19
3	283	2
4	283	27
5	283	29
6	283	45
7	283	42
8	283	25
9	283	47

0	571	38
1	571	7
2	571	36
3	571	50
4	571	11
5	571	32
6	571	29
7	571	33
8	571	21
9	571	50

0	572	35
1	572	9
2	572	49
3	572	20
4	572	7
5	572	37
6	572	24
7	572	5
8	572	23
9	572	20

0	566	47
1	566	23
2	566	4
3	566	19
4	566	27
5	566	29
6	566	33
7	566	40
8	566	14
9	566	15

0	487	11
1	487	33
2	487	1
3	487	9
4	487	13
5	487	23
6	487	26
7	487	8
8	487	40
9	487	18

0	500	25
1	500	5
2	500	51
3	500	43
4	500	49
5	500	25
6	500	16
7	500	28
8	500	20
9	500	43

0	399	9
1	399	10
2	399	7
3	399	45
4	399	5
5	399	14
6	399	38
7	399	47
8	399	40
9	399	46

0	415	27
1	415	1
2	415	6
3	415	11
4	415	12
5	415	24
6	415	47
7	415	32
8	415	13
9	415	49

0	397	31
1	397	27
2	397	8
3	397	42
4	397	2
5	397	7
6	397	2
7	397	43
8	397	11
9	397	45

0	479	49
1	479	52
2	479	30
3	479	31
4	479	20
5	479	10
6	479	17
7	479	15
8	479	33
9	479	30

0	461	37
1	461	32
2	461	52
3	461	26
4	461	36
5	461	29
6	461	29
7	461	46
8	461	41
9	461	9

0	476	42
1	476	5
2	476	31
3	476	29
4	476	46
5	476	39
6	476	52
7	476	23
8	476	29
9	476	15

0	471	47
1	471	14
2	471	20
3	471	30
4	471	34
5	471	45
6	471	38
7	471	44
8	471	45
9	471	42

0	536	23
1	536	10
2	536	30
3	536	34
4	536	44
5	536	20
6	536	11
7	536	22
8	536	29
9	536	25

0	537	11
1	537	11
2	537	37
3	537	52
4	537	25
5	537	45
6	537	8
7	537	14
8	537	52
9	537	12

0	160	14
1	160	21
2	160	9
3	160	5
4	160	14
5	160	25
6	160	8
7	160	52
8	160	11
9	160	52

0	331	48
1	331	27
2	331	51
3	331	1
4	331	4
5	331	1
6	331	12
7	331	43
8	331	44
9	331	40

0	263	38
1	263	20
2	263	19
3	263	44
4	263	50
5	263	41
6	263	6
7	263	49
8	263	52
9	263	19

0	252	7
1	252	32
2	252	5
3	252	37
4	252	24
5	252	40
6	252	45
7	252	25
8	252	23
9	252	7

0	378	2
1	378	43
2	378	50
3	378	47
4	378	37
5	378	6
6	378	13
7	378	34
8	378	42
9	378	18

0	335	3
1	335	50
2	335	4
3	335	17
4	335	51
5	335	47
6	335	4
7	335	37
8	335	18
9	335	37

0	375	34
1	375	47
2	375	29
3	375	2
4	375	5
5	375	36
6	375	25
7	375	40
8	375	31
9	375	38

0	412	4
1	412	18
2	412	38
3	412	43
4	412	30
5	412	19
6	412	14
7	412	39
8	412	13
9	412	35

0	410	18
1	410	34
2	410	8
3	410	7
4	410	0
5	410	0
6	410	42
7	410	27
8	410	14
9	410	16

0	352	39
1	352	29
2	352	16
3	352	12
4	352	33
5	352	51
6	352	37
7	352	42
8	352	1
9	352	20

0	167	29
1	167	36
2	167	36
3	167	39
4	167	45
5	167	22
6	167	26
7	167	8
8	167	4
9	167	5

0	244	52
1	244	8
2	244	26
3	244	53
4	244	6
5	244	31
6	244	2
7	244	21
8	244	25
9	244	44

0	377	20
1	377	40
2	377	32
3	377	48
4	377	19
5	377	46
6	377	46
7	377	28
8	377	36
9	377	3

0	225	49
1	225	28
2	225	35
3	225	40
4	225	36
5	225	34
6	225	30
7	225	15
8	225	41
9	225	39

0	389	0
1	389	13
2	389	13
3	389	15
4	389	6
5	389	1
6	389	46
7	389	2
8	389	38
9	389	1

0	390	3
1	390	42
2	390	27
3	390	39
4	390	50
5	390	26
6	390	52
7	390	13
8	390	41
9	390	13

0	95	33
1	95	51
2	95	33
3	95	31
4	95	11
5	95	5
6	95	9
7	95	6
8	95	53
9	95	41

0	96	18
1	96	48
2	96	38
3	96	12
4	96	44
5	96	9
6	96	45
7	96	16
8	96	32
9	96	26

0	5	42
1	5	18
2	5	42
3	5	47
4	5	38
5	5	10
6	5	35
7	5	42
8	5	12
9	5	20

0	562	31
1	562	2
2	562	46
3	562	31
4	562	3
5	562	16
6	562	34
7	562	26
8	562	53
9	562	23

0	496	0
1	496	44
2	496	41
3	496	35
4	496	7
5	496	10
6	496	23
7	496	10
8	496	0
9	496	21

0	592	18
1	592	4
2	592	5
3	592	48
4	592	14
5	592	14
6	592	40
7	592	6
8	592	43
9	592	14

0	591	37
1	591	8
2	591	20
3	591	10
4	591	4
5	591	8
6	591	37
7	591	30
8	591	32
9	591	30

0	569	37
1	569	8
2	569	20
3	569	10
4	569	4
5	569	8
6	569	37
7	569	30
8	569	32
9	569	30

0	503	5
1	503	50
2	503	19
3	503	38
4	503	15
5	503	36
6	503	50
7	503	30
8	503	31
9	503	23

0	564	19
1	564	31
2	564	50
3	564	29
4	564	38
5	564	29
6	564	5
7	564	47
8	564	9
9	564	34

0	511	25
1	511	8
2	511	25
3	511	22
4	511	0
5	511	5
6	511	52
7	511	44
8	511	40
9	511	26

0	551	49
1	551	13
2	551	16
3	551	49
4	551	39
5	551	9
6	551	31
7	551	40
8	551	12
9	551	28

0	307	36
1	307	36
2	307	39
3	307	40
4	307	47
5	307	1
6	307	32
7	307	26
8	307	22
9	307	6

0	354	53
1	354	47
2	354	13
3	354	25
4	354	12
5	354	18
6	354	45
7	354	9
8	354	45
9	354	29

0	492	26
1	492	37
2	492	40
3	492	11
4	492	17
5	492	27
6	492	37
7	492	6
8	492	21
9	492	46

0	545	0
1	545	9
2	545	10
3	545	49
4	545	30
5	545	50
6	545	16
7	545	50
8	545	18
9	545	6

0	543	5
1	543	50
2	543	46
3	543	13
4	543	0
5	543	20
6	543	1
7	543	26
8	543	50
9	543	17

0	606	16
1	606	53
2	606	32
3	606	35
4	606	6
5	606	31
6	606	19
7	606	21
8	606	27
9	606	31

0	577	31
1	577	35
2	577	45
3	577	26
4	577	11
5	577	31
6	577	34
7	577	16
8	577	46
9	577	50

0	474	51
1	474	19
2	474	41
3	474	23
4	474	37
5	474	4
6	474	24
7	474	31
8	474	49
9	474	12

0	431	15
1	431	52
2	431	31
3	431	13
4	431	26
5	431	44
6	431	29
7	431	9
8	431	7
9	431	22

0	558	12
1	558	52
2	558	39
3	558	29
4	558	28
5	558	24
6	558	39
7	558	7
8	558	15
9	558	25

0	587	41
1	587	12
2	587	40
3	587	46
4	587	19
5	587	49
6	587	30
7	587	51
8	587	36
9	587	12

0	600	2
1	600	16
2	600	9
3	600	4
4	600	36
5	600	3
6	600	42
7	600	19
8	600	17
9	600	3

0	340	7
1	340	49
2	340	33
3	340	47
4	340	23
5	340	51
6	340	49
7	340	24
8	340	16
9	340	49

0	581	22
1	581	26
2	581	12
3	581	8
4	581	30
5	581	38
6	581	13
7	581	20
8	581	28
9	581	2

0	555	3
1	555	37
2	555	53
3	555	51
4	555	22
5	555	2
6	555	50
7	555	18
8	555	20
9	555	29

0	604	6
1	604	38
2	604	23
3	604	17
4	604	32
5	604	30
6	604	46
7	604	5
8	604	48
9	604	4

0	549	8
1	549	22
2	549	1
3	549	1
4	549	40
5	549	11
6	549	39
7	549	49
8	549	11
9	549	45

0	454	27
1	454	25
2	454	11
3	454	18
4	454	14
5	454	32
6	454	5
7	454	11
8	454	5
9	454	16

0	462	48
1	462	42
2	462	35
3	462	0
4	462	16
5	462	47
6	462	31
7	462	31
8	462	50
9	462	22

0	376	14
1	376	15
2	376	48
3	376	9
4	376	2
5	376	49
6	376	43
7	376	19
8	376	22
9	376	39

0	417	15
1	417	38
2	417	21
3	417	24
4	417	32
5	417	51
6	417	27
7	417	7
8	417	35
9	417	43

0	213	40
1	213	27
2	213	29
3	213	37
4	213	50
5	213	44
6	213	46
7	213	16
8	213	41
9	213	53

0	515	7
1	515	43
2	515	39
3	515	4
4	515	31
5	515	52
6	515	28
7	515	38
8	515	26
9	515	40

0	568	9
1	568	18
2	568	14
3	568	36
4	568	47
5	568	7
6	568	45
7	568	45
8	568	13
9	568	41

0	355	38
1	355	24
2	355	3
3	355	33
4	355	10
5	355	50
6	355	36
7	355	4
8	355	38
9	355	7

0	391	43
1	391	44
2	391	2
3	391	5
4	391	42
5	391	11
6	391	6
7	391	44
8	391	2
9	391	51

0	261	50
1	261	45
2	261	0
3	261	2
4	261	22
5	261	2
6	261	14
7	261	17
8	261	52
9	261	1

0	138	30
1	138	41
2	138	37
3	138	48
4	138	30
5	138	40
6	138	46
7	138	3
8	138	0
9	138	53

